1927929,0.4833984375,0.48828125
1928039,0.498046875,0.5029296875
1928150,0.4833984375,0.48828125
1928260,0.498046875,0.5029296875
1928371,0.498046875,0.5029296875
1928481,0.4736328125,0.4833984375
1928592,0.5126953125,0.5126953125
1928702,0.498046875,0.498046875
1928813,0.4736328125,0.478515625
1928924,0.498046875,0.5029296875
1929034,0.4931640625,0.4931640625
1929145,0.48828125,0.4931640625
1929255,0.5029296875,0.5029296875
1929366,0.4736328125,0.478515625
1929477,0.5078125,0.5029296875
1929587,0.498046875,0.5029296875
1929698,0.4736328125,0.478515625
1929807,0.5126953125,0.5126953125
1929918,0.4931640625,0.4931640625
1930029,0.4833984375,0.4833984375
1930139,0.5029296875,0.5029296875
1930250,0.48828125,0.48828125
1930360,0.498046875,0.498046875
1930471,0.5029296875,0.5029296875
1930582,0.478515625,0.478515625
1930692,0.5126953125,0.5029296875
1930803,0.498046875,0.498046875
1930913,0.478515625,0.478515625
1931024,0.5029296875,0.498046875
1931134,0.4931640625,0.4931640625
1931245,0.4931640625,0.48828125
1931356,0.5029296875,0.498046875
1931466,0.478515625,0.478515625
1931576,0.5078125,0.5029296875
1931686,0.498046875,0.498046875
1931797,0.4736328125,0.478515625
1931908,0.517578125,0.5078125
1932018,0.4931640625,0.498046875
1932129,0.4833984375,0.4833984375
1932239,0.5029296875,0.4931640625
1932350,0.4833984375,0.48828125
1932461,0.498046875,0.4931640625
1932571,0.5029296875,0.498046875
1932682,0.478515625,0.478515625
1932792,0.5078125,0.5078125
1932903,0.5029296875,0.498046875
1933014,0.4736328125,0.478515625
1933124,0.5029296875,0.5029296875
1933235,0.4931640625,0.4931640625
1933344,0.48828125,0.48828125
1933455,0.5029296875,0.498046875
1933565,0.4736328125,0.4833984375
1933676,0.498046875,0.498046875
1933787,0.498046875,0.498046875
1933897,0.4736328125,0.478515625
1934008,0.5126953125,0.5078125
1934118,0.4931640625,0.498046875
1934229,0.478515625,0.478515625
1934340,0.498046875,0.498046875
1934450,0.48828125,0.4931640625
1934561,0.4931640625,0.4931640625
1934671,0.498046875,0.5029296875
1934782,0.478515625,0.4833984375
1934893,0.5029296875,0.5029296875
1935003,0.4931640625,0.498046875
1935113,0.4736328125,0.478515625
1935223,0.5078125,0.5078125
1935334,0.4931640625,0.498046875
1935444,0.48828125,0.48828125
1935555,0.498046875,0.5029296875
1935666,0.478515625,0.48828125
1935776,0.5029296875,0.498046875
1935887,0.498046875,0.5029296875
1935997,0.46875,0.478515625
1936108,0.5126953125,0.5078125
1936219,0.498046875,0.498046875
1936329,0.4736328125,0.4833984375
1936440,0.5029296875,0.498046875
1936550,0.4931640625,0.4931640625
1936661,0.4931640625,0.4931640625
1936772,0.5029296875,0.5029296875
1936881,0.478515625,0.4833984375
1936992,0.5078125,0.5029296875
1937102,0.498046875,0.498046875
1937213,0.4736328125,0.478515625
1937324,0.5126953125,0.5126953125
1937434,0.4931640625,0.498046875
1937545,0.48828125,0.4833984375
1937655,0.5029296875,0.5029296875
1937766,0.48828125,0.48828125
1937876,0.498046875,0.498046875
1937987,0.5029296875,0.498046875
1938098,0.4736328125,0.478515625
1938208,0.5126953125,0.5078125
1938319,0.498046875,0.4931640625
1938429,0.4736328125,0.478515625
1938540,0.5029296875,0.498046875
1938650,0.4931640625,0.4931640625
1938760,0.48828125,0.48828125
1938871,0.5029296875,0.498046875
1938981,0.4736328125,0.478515625
1939092,0.5029296875,0.498046875
1939203,0.498046875,0.498046875
1939313,0.4736328125,0.4736328125
1939424,0.5126953125,0.5078125
1939534,0.4931640625,0.4931640625
1939645,0.478515625,0.478515625
1939756,0.498046875,0.498046875
1939866,0.48828125,0.4931640625
1939977,0.4931640625,0.4931640625
1940087,0.498046875,0.498046875
1940198,0.478515625,0.4833984375
1940308,0.5029296875,0.5029296875
1940418,0.498046875,0.498046875
1940529,0.4736328125,0.478515625
1940639,0.5078125,0.5078125
1940750,0.48828125,0.4931640625
1940860,0.48828125,0.48828125
1940971,0.498046875,0.498046875
1941082,0.478515625,0.48828125
1941192,0.5029296875,0.498046875
1941303,0.498046875,0.498046875
1941413,0.46875,0.478515625
1941524,0.5126953125,0.5126953125
1941635,0.4931640625,0.498046875
1941745,0.4736328125,0.478515625
1941856,0.5029296875,0.498046875
1941966,0.4931640625,0.4931640625
1942077,0.4931640625,0.4931640625
1942187,0.498046875,0.498046875
1942297,0.4736328125,0.478515625
1942408,0.5029296875,0.5029296875
1942518,0.498046875,0.498046875
1942629,0.4736328125,0.478515625
1942739,0.5126953125,0.5126953125
1942850,0.498046875,0.498046875
1942961,0.4833984375,0.4833984375
1943071,0.5029296875,0.5029296875
1943182,0.48828125,0.4931640625
1943292,0.4931640625,0.4931640625
1943403,0.5029296875,0.5029296875
1943514,0.478515625,0.4833984375
1943624,0.5078125,0.5029296875
1943735,0.498046875,0.498046875
1943845,0.4736328125,0.4833984375
1943955,0.5126953125,0.5078125
1944066,0.4931640625,0.4931640625
1944176,0.48828125,0.48828125
1944287,0.5029296875,0.5029296875
1944397,0.48828125,0.48828125
1944508,0.498046875,0.498046875
1944619,0.5029296875,0.5029296875
1944729,0.4736328125,0.478515625
1944840,0.5078125,0.5029296875
1944950,0.498046875,0.498046875
1945061,0.4736328125,0.478515625
1945171,0.5078125,0.5029296875
1945282,0.4931640625,0.4931640625
1945393,0.4931640625,0.48828125
1945503,0.498046875,0.498046875
1945614,0.4833984375,0.4833984375
1945723,0.5029296875,0.4931640625
1945834,0.5029296875,0.498046875
1945945,0.478515625,0.478515625
1946055,0.5126953125,0.5078125
1946166,0.498046875,0.498046875
1946276,0.4736328125,0.478515625
1946387,0.5078125,0.5029296875
1946498,0.4931640625,0.4931640625
1946608,0.4931640625,0.4931640625
1946719,0.5029296875,0.498046875
1946829,0.478515625,0.4833984375
1946940,0.5029296875,0.5029296875
1947051,0.498046875,0.498046875
1947161,0.46875,0.478515625
1947272,0.5126953125,0.5078125
1947382,0.498046875,0.498046875
1947492,0.4736328125,0.478515625
1947602,0.5029296875,0.498046875
1947713,0.48828125,0.4931640625
1947824,0.48828125,0.4931640625
1947934,0.5029296875,0.5029296875
1948045,0.4736328125,0.4833984375
1948155,0.498046875,0.5029296875
1948266,0.5029296875,0.5029296875
1948377,0.4736328125,0.478515625
1948487,0.5126953125,0.5126953125
1948598,0.4931640625,0.498046875
1948708,0.4736328125,0.478515625
1948819,0.498046875,0.498046875
1948930,0.4931640625,0.498046875
1949040,0.48828125,0.4931640625
1949151,0.498046875,0.498046875
1949260,0.478515625,0.48828125
1949371,0.5029296875,0.5029296875
1949481,0.498046875,0.5029296875
1949592,0.4736328125,0.478515625
1949703,0.5126953125,0.5078125
1949813,0.498046875,0.498046875
1949924,0.4736328125,0.478515625
1950034,0.5029296875,0.5029296875
1950145,0.4931640625,0.4931640625
1950256,0.48828125,0.48828125
1950366,0.5029296875,0.498046875
1950477,0.478515625,0.4833984375
1950587,0.5029296875,0.498046875
1950698,0.5029296875,0.5029296875
1950809,0.4736328125,0.478515625
1950919,0.5126953125,0.5078125
1951029,0.498046875,0.498046875
1951139,0.4736328125,0.4736328125
1951250,0.5078125,0.5029296875
1951361,0.4931640625,0.4931640625
1951471,0.4931640625,0.48828125
1951582,0.5029296875,0.498046875
1951692,0.4833984375,0.48828125
1951803,0.5029296875,0.498046875
1951913,0.5029296875,0.498046875
1952024,0.478515625,0.4833984375
1952135,0.5126953125,0.5029296875
1952245,0.498046875,0.498046875
1952356,0.4736328125,0.478515625
1952466,0.5029296875,0.5029296875
1952577,0.4931640625,0.4931640625
1952688,0.48828125,0.48828125
1952797,0.5029296875,0.498046875
1952908,0.478515625,0.48828125
1953018,0.498046875,0.498046875
1953129,0.5029296875,0.498046875
1953240,0.4736328125,0.478515625
1953350,0.5078125,0.5029296875
1953461,0.4931640625,0.498046875
1953571,0.4736328125,0.478515625
1953682,0.5078125,0.5078125
1953793,0.4931640625,0.4931640625
1953903,0.48828125,0.48828125
1954014,0.498046875,0.498046875
1954124,0.4833984375,0.4833984375
1954235,0.498046875,0.498046875
1954345,0.5029296875,0.5029296875
1954456,0.4736328125,0.478515625
1954566,0.5078125,0.5078125
1954676,0.498046875,0.498046875
1954787,0.4736328125,0.478515625
1954897,0.5078125,0.5126953125
1955008,0.4931640625,0.4931640625
1955119,0.48828125,0.48828125
1955229,0.5029296875,0.5029296875
1955340,0.4833984375,0.48828125
1955450,0.498046875,0.498046875
1955561,0.5029296875,0.5029296875
1955672,0.478515625,0.478515625
1955782,0.5078125,0.5029296875
1955893,0.498046875,0.498046875
1956003,0.4736328125,0.478515625
1956114,0.5126953125,0.5078125
1956225,0.4931640625,0.498046875
1956334,0.48828125,0.4833984375
1956445,0.498046875,0.498046875
1956555,0.48828125,0.4931640625
1956666,0.4931640625,0.4931640625
1956776,0.5029296875,0.498046875
1956887,0.478515625,0.4833984375
1956998,0.5078125,0.5029296875
1957108,0.498046875,0.498046875
1957219,0.478515625,0.4736328125
1957329,0.5126953125,0.5078125
1957440,0.4931640625,0.4931640625
1957551,0.4833984375,0.4833984375
1957661,0.5029296875,0.498046875
1957772,0.48828125,0.4931640625
1957882,0.4931640625,0.4931640625
1957993,0.5029296875,0.4931640625
1958103,0.478515625,0.478515625
1958213,0.5078125,0.5029296875
1958324,0.498046875,0.498046875
1958434,0.4736328125,0.478515625
1958545,0.5126953125,0.5078125
1958656,0.4931640625,0.498046875
1958766,0.478515625,0.478515625
1958877,0.498046875,0.498046875
1958987,0.48828125,0.4931640625
1959098,0.4931640625,0.4931640625
1959208,0.498046875,0.498046875
1959319,0.4736328125,0.478515625
1959430,0.5029296875,0.5029296875
1959540,0.4931640625,0.498046875
1959651,0.46875,0.478515625
1959761,0.5126953125,0.5078125
1959871,0.4931640625,0.498046875
1959982,0.4736328125,0.478515625
1960092,0.498046875,0.498046875
1960203,0.48828125,0.4931640625
1960313,0.48828125,0.4931640625
1960424,0.498046875,0.498046875
1960535,0.4736328125,0.4833984375
1960645,0.498046875,0.5029296875
1960756,0.498046875,0.498046875
1960866,0.4736328125,0.478515625
1960977,0.5126953125,0.5126953125
1961088,0.498046875,0.498046875
1961198,0.4736328125,0.478515625
1961309,0.498046875,0.5029296875
1961419,0.4931640625,0.4931640625
1961530,0.48828125,0.4931640625
1961639,0.498046875,0.5029296875
1961750,0.4833984375,0.48828125
1961861,0.5029296875,0.498046875
1961971,0.498046875,0.5029296875
1962082,0.4736328125,0.478515625
1962192,0.5126953125,0.5078125
1962303,0.498046875,0.498046875
1962414,0.4736328125,0.478515625
1962524,0.5029296875,0.5029296875
1962635,0.4931640625,0.4931640625
1962745,0.48828125,0.48828125
1962856,0.5029296875,0.498046875
1962967,0.4833984375,0.4833984375
1963077,0.5029296875,0.498046875
1963188,0.5029296875,0.498046875
1963298,0.4736328125,0.4736328125
1963408,0.5126953125,0.5029296875
1963518,0.498046875,0.498046875
1963629,0.478515625,0.478515625
1963740,0.5029296875,0.5029296875
1963850,0.4931640625,0.4931640625
1963961,0.4931640625,0.4931640625
1964071,0.5029296875,0.498046875
1964182,0.478515625,0.4833984375
1964293,0.5029296875,0.4931640625
1964403,0.498046875,0.498046875
1964514,0.4736328125,0.478515625
1964624,0.5126953125,0.5078125
1964735,0.498046875,0.498046875
1964846,0.4736328125,0.478515625
1964956,0.498046875,0.498046875
1965067,0.4931640625,0.4931640625
1965176,0.48828125,0.4931640625
1965287,0.5029296875,0.498046875
1965398,0.478515625,0.478515625
1965508,0.5029296875,0.5029296875
1965619,0.498046875,0.498046875
1965729,0.46875,0.478515625
1965840,0.5126953125,0.5126953125
1965950,0.4931640625,0.498046875
1966061,0.478515625,0.478515625
1966172,0.498046875,0.498046875
1966282,0.48828125,0.4931640625
1966393,0.4931640625,0.4931640625
1966503,0.5029296875,0.498046875
1966614,0.4736328125,0.478515625
1966725,0.5029296875,0.5029296875
1966835,0.498046875,0.498046875
1966945,0.4736328125,0.478515625
1967055,0.5126953125,0.5126953125
1967166,0.4931640625,0.4931640625
1967277,0.4736328125,0.4833984375
1967387,0.5029296875,0.498046875
1967498,0.48828125,0.4931640625
1967608,0.4931640625,0.4931640625
1967719,0.498046875,0.5029296875
1967830,0.478515625,0.478515625
1967940,0.5078125,0.5029296875
1968051,0.498046875,0.498046875
1968161,0.4736328125,0.478515625
1968272,0.5126953125,0.5078125
1968382,0.4931640625,0.498046875
1968493,0.48828125,0.48828125
1968604,0.5029296875,0.498046875
1968713,0.4833984375,0.48828125
1968824,0.498046875,0.498046875
1968934,0.5029296875,0.5029296875
1969045,0.4736328125,0.478515625
1969156,0.5126953125,0.5029296875
1969266,0.498046875,0.498046875
1969377,0.4736328125,0.4736328125
1969487,0.498046875,0.498046875
1969598,0.4931640625,0.4931640625
1969709,0.4931640625,0.48828125
1969819,0.5029296875,0.498046875
1969930,0.478515625,0.4833984375
1970040,0.5029296875,0.498046875
1970151,0.498046875,0.498046875
1970262,0.4736328125,0.478515625
1970372,0.5126953125,0.5078125
1970482,0.498046875,0.498046875
1970592,0.478515625,0.478515625
1970703,0.5029296875,0.498046875
1970813,0.48828125,0.48828125
1970924,0.4931640625,0.4931640625
1971035,0.498046875,0.498046875
1971145,0.478515625,0.478515625
1971256,0.5078125,0.5029296875
1971366,0.498046875,0.498046875
1971477,0.4736328125,0.478515625
1971588,0.5126953125,0.5078125
1971698,0.4931640625,0.4931640625
1971809,0.4833984375,0.4833984375
1971919,0.5029296875,0.498046875
1972030,0.4833984375,0.48828125
1972141,0.4931640625,0.4931640625
1972250,0.5029296875,0.498046875
1972361,0.4736328125,0.4833984375
1972471,0.5029296875,0.5078125
1972582,0.498046875,0.498046875
1972692,0.46875,0.478515625
1972803,0.5078125,0.5126953125
1972914,0.4931640625,0.4931640625
1973024,0.48828125,0.48828125
1973135,0.498046875,0.5029296875
1973245,0.4833984375,0.4833984375
1973356,0.498046875,0.498046875
1973467,0.498046875,0.5029296875
1973577,0.4736328125,0.4833984375
1973688,0.5126953125,0.5078125
1973798,0.498046875,0.498046875
1973909,0.4736328125,0.478515625
1974019,0.5029296875,0.5078125
1974129,0.4931640625,0.4931640625
1974240,0.48828125,0.48828125
1974350,0.498046875,0.498046875
1974461,0.478515625,0.4833984375
1974572,0.5029296875,0.498046875
1974682,0.498046875,0.5029296875
1974793,0.4736328125,0.4736328125
1974903,0.5126953125,0.5078125
1975014,0.498046875,0.4931640625
1975124,0.478515625,0.478515625
1975235,0.498046875,0.498046875
1975346,0.4931640625,0.4931640625
1975456,0.4931640625,0.48828125
1975567,0.498046875,0.498046875
1975677,0.478515625,0.4833984375
1975787,0.5029296875,0.498046875
1975898,0.498046875,0.498046875
1976008,0.4736328125,0.478515625
1976119,0.5126953125,0.5078125
1976229,0.498046875,0.498046875
1976340,0.4736328125,0.478515625
1976451,0.498046875,0.498046875
1976561,0.4931640625,0.4931640625
1976672,0.4931640625,0.4931640625
1976782,0.5029296875,0.498046875
1976893,0.4736328125,0.478515625
1977004,0.5029296875,0.5029296875
1977114,0.4931640625,0.498046875
1977225,0.46875,0.478515625
1977335,0.5126953125,0.5126953125
1977446,0.4931640625,0.4931640625
1977555,0.478515625,0.478515625
1977666,0.498046875,0.498046875
1977777,0.48828125,0.4931640625
1977887,0.48828125,0.4931640625
1977998,0.5029296875,0.498046875
1978108,0.4736328125,0.478515625
1978219,0.498046875,0.5029296875
1978330,0.498046875,0.5029296875
1978440,0.4736328125,0.478515625
1978551,0.5126953125,0.5126953125
1978661,0.4931640625,0.4931640625
1978772,0.478515625,0.4833984375
1978883,0.498046875,0.498046875
1978993,0.48828125,0.4931640625
1979104,0.4931640625,0.4931640625
1979214,0.5029296875,0.498046875
1979324,0.478515625,0.4833984375
1979435,0.5029296875,0.5078125
1979545,0.498046875,0.498046875
1979656,0.4736328125,0.478515625
1979766,0.5126953125,0.5078125
1979877,0.4931640625,0.498046875
1979987,0.48828125,0.48828125
1980098,0.5029296875,0.5029296875
1980209,0.4833984375,0.48828125
1980319,0.498046875,0.498046875
1980430,0.5029296875,0.5029296875
1980540,0.478515625,0.4833984375
1980651,0.5078125,0.5029296875
1980762,0.498046875,0.498046875
1980872,0.478515625,0.4736328125
1980983,0.5078125,0.5029296875
1981092,0.4931640625,0.4931640625
1981203,0.4931640625,0.48828125
1981314,0.5029296875,0.498046875
1981424,0.478515625,0.4833984375
1981535,0.5029296875,0.5029296875
1981645,0.498046875,0.498046875
1981756,0.4736328125,0.478515625
1981867,0.5126953125,0.5078125
1981977,0.4931640625,0.498046875
1982088,0.4736328125,0.478515625
1982198,0.5029296875,0.498046875
1982309,0.48828125,0.4931640625
1982419,0.4931640625,0.4931640625
1982530,0.5029296875,0.498046875
1982641,0.478515625,0.478515625
1982751,0.5029296875,0.5029296875
1982861,0.498046875,0.498046875
1982971,0.46875,0.478515625
1983082,0.5126953125,0.5078125
1983193,0.4931640625,0.4931640625
1983303,0.4833984375,0.48828125
1983414,0.5029296875,0.5029296875
1983524,0.4833984375,0.48828125
1983635,0.498046875,0.498046875
1983746,0.5029296875,0.5029296875
1983856,0.4736328125,0.4833984375
1983967,0.5078125,0.5029296875
1984077,0.498046875,0.498046875
1984188,0.4736328125,0.478515625
1984299,0.5029296875,0.5078125
1984409,0.4931640625,0.4931640625
1984520,0.48828125,0.4931640625
1984629,0.498046875,0.5029296875
1984740,0.478515625,0.4833984375
1984850,0.5029296875,0.5029296875
1984961,0.498046875,0.498046875
1985072,0.4736328125,0.478515625
1985182,0.5126953125,0.5078125
1985293,0.4931640625,0.498046875
1985403,0.4833984375,0.478515625
1985514,0.5029296875,0.498046875
1985625,0.48828125,0.4931640625
1985735,0.498046875,0.4931640625
1985846,0.5029296875,0.5029296875
1985956,0.478515625,0.4833984375
1986067,0.5078125,0.498046875
1986178,0.498046875,0.498046875
1986288,0.4736328125,0.478515625
1986398,0.5078125,0.5078125
1986508,0.4931640625,0.4931640625
1986619,0.4931640625,0.48828125
1986729,0.5029296875,0.498046875
1986840,0.478515625,0.4833984375
1986951,0.5029296875,0.4931640625
1987061,0.498046875,0.498046875
1987172,0.4736328125,0.478515625
1987282,0.5126953125,0.5078125
1987393,0.498046875,0.498046875
1987504,0.4736328125,0.478515625
1987614,0.498046875,0.4931640625
1987725,0.48828125,0.48828125
1987835,0.4931640625,0.4931640625
1987946,0.5029296875,0.498046875
1988057,0.4736328125,0.4833984375
1988166,0.5078125,0.5029296875
1988277,0.4931640625,0.4931640625
1988387,0.4736328125,0.478515625
1988498,0.5126953125,0.5078125
1988609,0.4931640625,0.4931640625
1988719,0.48828125,0.48828125
1988830,0.5029296875,0.498046875
1988940,0.478515625,0.4833984375
1989051,0.498046875,0.498046875
1989161,0.498046875,0.498046875
1989272,0.4736328125,0.478515625
1989383,0.5126953125,0.5078125
1989493,0.498046875,0.498046875
1989604,0.4736328125,0.478515625
1989714,0.498046875,0.498046875
